READ,ACCEPTFRND,0,91,164,1134026748532137,1134027067072302,0,GetFriends
READ,ACCEPTFRND,1,91,14,1134027067100545,1134027137744962,0,GetFriends
READ,ACCEPTFRND,2,91,6,1134027137767003,1134027197406760,0,GetFriends
READ,ACCEPTFRND,3,91,57,1134027197448328,1134027228142260,0,GetFriends
READ,ACCEPTFRND,4,91,225,1134027228159041,1134027261543781,0,GetFriends
READ,ACCEPTFRND,5,91,3,1134027261561625,1134027325868304,0,GetFriends
READ,ACCEPTFRND,6,91,100,1134027325892219,1134027355525743,0,GetFriends
READ,ACCEPTFRND,7,91,304,1134027355544218,1134027404369920,0,GetFriends
READ,ACCEPTFRND,8,91,652,1134027404383976,1134027445699301,0,GetFriends
READ,ACCEPTFRND,9,91,181,1134027445716664,1134027485817130,0,GetFriends
READ,ACCEPTFRND,10,91,789,1134027485839011,1134027529805148,0,GetFriends
READ,ACCEPTFRND,11,91,461,1134027529819836,1134027571967351,0,GetFriends
READ,ACCEPTFRND,12,91,188,1134027571975366,1134027610990076,0,GetFriends
READ,ACCEPTFRND,13,91,3,1134027610996238,1134027653013299,0,GetFriends
READ,ACCEPTFRND,14,91,749,1134027653020402,1134027695919268,0,GetFriends
READ,ACCEPTFRND,15,91,246,1134027695928335,1134027738149990,0,GetFriends
READ,ACCEPTFRND,16,91,85,1134027738162203,1134027778261837,0,GetFriends
READ,ACCEPTFRND,17,91,14,1134027778270013,1134027817734035,0,GetFriends
READ,ACCEPTFRND,18,91,20,1134027817745757,1134027860319282,0,GetFriends
READ,ACCEPTFRND,19,91,369,1134027860327698,1134027900687631,0,GetFriends
READ,ACCEPTFRND,20,91,102,1134027900704272,1134027944480513,0,GetFriends
READ,ACCEPTFRND,21,91,438,1134027944488147,1134027978253641,0,GetFriends
READ,ACCEPTFRND,22,91,251,1134027978286623,1134028021273674,0,GetFriends
READ,ACCEPTFRND,23,91,32,1134028021279835,1134028065313779,0,GetFriends
READ,ACCEPTFRND,24,91,18,1134028065322866,1134028110615662,0,GetFriends
READ,ACCEPTFRND,25,91,446,1134028110622305,1134028149341961,0,GetFriends
READ,ACCEPTFRND,26,91,49,1134028149354975,1134028186283983,0,GetFriends
READ,ACCEPTFRND,27,91,105,1134028186291196,1134028227449627,0,GetFriends
READ,ACCEPTFRND,28,91,499,1134028227461900,1134028266081799,0,GetFriends
READ,ACCEPTFRND,29,91,119,1134028266089393,1134028303350193,0,GetFriends
READ,ACCEPTFRND,30,91,319,1134028303362617,1134028341721066,0,GetFriends
READ,ACCEPTFRND,31,91,44,1134028341730083,1134028381278654,0,GetFriends
READ,ACCEPTFRND,32,91,21,1134028381296207,1134028418582625,0,GetFriends
READ,ACCEPTFRND,33,91,50,1134028418591561,1134028458609112,0,GetFriends
READ,ACCEPTFRND,34,91,193,1134028458617708,1134028498934470,0,GetFriends
READ,ACCEPTFRND,35,91,0,1134028498944860,1134028540228756,0,GetFriends
READ,ACCEPTFRND,36,91,759,1134028540244375,1134028581058941,0,GetFriends
READ,ACCEPTFRND,37,91,194,1134028581066816,1134028620867750,0,GetFriends
READ,ACCEPTFRND,38,91,211,1134028620877208,1134028660829847,0,GetFriends
READ,ACCEPTFRND,39,91,0,1134028660837882,1134028700544510,0,GetFriends
READ,ACCEPTFRND,40,91,12,1134028700552875,1134028742725308,0,GetFriends
READ,ACCEPTFRND,41,91,125,1134028742732762,1134028783367610,0,GetFriends
READ,ACCEPTFRND,42,91,181,1134028783375275,1134028825224361,0,GetFriends
READ,ACCEPTFRND,43,91,31,1134028825230873,1134028867769663,0,GetFriends
READ,ACCEPTFRND,44,91,7,1134028867776766,1134028909388247,0,GetFriends
READ,ACCEPTFRND,45,91,246,1134028909398216,1134028954488792,0,GetFriends
READ,ACCEPTFRND,46,91,30,1134028954498099,1134029000932125,0,GetFriends
